locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,0.0,2.266,2.634,0.0,2.266,2.634,222.866,27.630001,62.586,407.934,27.52,86.0,407.934,87.56831,-77.4,2025-08-09 06:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.2,1.0,5
164928,Breath4life,0.1,2.802,3.3,0.1,2.802,3.3,240.932,27.708,62.57,406.53198,27.6,86.0,406.53198,87.37092,-77.8,2025-08-09 06:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.0,1.0,5
164928,Breath4life,0.166,2.434,2.8,0.166,2.434,2.8,257.6,27.789999,62.46,407.066,27.7,86.0,407.066,86.01423,-77.6,2025-08-09 06:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.55,1.0,5
164928,Breath4life,0.902,4.0,4.302,0.902,4.0,4.302,298.132,27.862,62.565998,406.4,27.76,86.0,406.4,91.12755,-77.8,2025-08-09 06:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.984,1.0,5
164928,Breath4life,4.2925,9.585,9.6675,4.2925,9.585,9.6675,486.835,27.9075,62.5475,408.25,27.824999,86.0,408.25,99.382545,-78.25,2025-08-09 07:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.4375,1.0,4
164928,Breath4life,1.0,5.034,5.402,1.0,5.034,5.402,316.6,27.987999,62.482,408.066,27.96,86.0,408.066,109.20113,-77.4,2025-08-09 07:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.65,1.0,5
164928,Breath4life,2.434,6.1,6.234,2.434,6.1,6.234,357.4,28.074,62.48,409.934,28.06,86.0,409.934,137.98058,-75.6,2025-08-09 07:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.586,1.0,5
164928,Breath4life,6.236,10.932,12.002,6.236,10.932,12.002,551.968,28.1,62.31,411.6,28.1,86.0,411.6,135.17073,-74.6,2025-08-09 07:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,140.95,1.0,5
164928,Breath4life,18.331999,33.134,37.332,18.331999,33.134,37.332,1402.134,28.1,62.004,409.866,28.1,85.2,409.866,145.30064,-75.4,2025-08-09 07:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,146.734,1.0,5
164928,Breath4life,22.93,36.798,44.334,22.93,36.798,44.334,1419.13,28.09,61.698,409.466,28.06,85.0,409.466,149.65224,-75.0,2025-08-09 07:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,151.9,1.0,5
164928,Breath4life,19.468,31.168,37.0,19.468,31.168,37.0,1253.2,28.1,62.068,408.8,28.1,85.6,408.8,165.96785,-75.2,2025-08-09 07:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,167.6,1.0,5
164928,Breath4life,17.6675,27.92,29.915,17.6675,27.92,29.915,1045.04,28.1675,62.235,409.25,28.150002,86.0,409.25,138.81279,-75.5,2025-08-09 07:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,144.35251,1.0,4
164928,Breath4life,12.268,19.968,22.366001,12.268,19.968,22.366001,788.834,28.236,62.43,411.866,28.24,86.0,411.866,140.59015,-75.0,2025-08-09 07:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,144.584,1.0,5
164928,Breath4life,7.668,15.1,15.368,7.668,15.1,15.368,577.66797,28.293999,61.942,408.534,28.3,85.2,408.534,103.914856,-74.8,2025-08-09 07:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,110.182,1.0,5
164928,Breath4life,5.734,12.132,13.768,5.734,12.132,13.768,560.602,28.359999,61.478,408.6,28.359999,84.8,408.6,109.775154,-74.8,2025-08-09 07:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.234,1.0,5
164928,Breath4life,6.234,11.234,12.967999,6.234,11.234,12.967999,542.432,28.44,60.984,407.334,28.46,84.0,407.334,110.273315,-74.8,2025-08-09 07:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.35,1.0,5
164928,Breath4life,3.966,8.734,9.266,3.966,8.734,9.266,483.1,28.5,60.28,405.666,28.5,83.2,405.666,91.907166,-74.6,2025-08-09 08:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,97.816,1.0,5
164928,Breath4life,3.034,7.9,9.166,3.034,7.9,9.166,412.134,28.516,59.354,406.932,28.54,82.0,406.932,73.19431,-75.0,2025-08-09 08:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,77.518,1.0,5
164928,Breath4life,18.21,29.9575,34.4175,18.21,29.9575,34.4175,1049.7476,28.545,59.27,407.6675,28.575,82.0,407.6675,120.77353,-77.25,2025-08-09 08:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,126.21,1.0,4
164928,Breath4life,3.468,8.302,9.068,3.468,8.302,9.068,409.93402,28.636,59.08,406.666,28.720001,81.8,406.666,91.39038,-77.4,2025-08-09 08:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.934,1.0,5
164928,Breath4life,2.032,5.502,5.734,2.032,5.502,5.734,358.602,28.74,58.854,406.2,28.84,81.2,406.2,75.62276,-77.0,2025-08-09 08:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.252,1.0,5
164928,Breath4life,4.8,10.2,11.534,4.8,10.2,11.534,502.466,28.894,58.336,405.134,29.0,81.0,405.134,75.50074,-77.0,2025-08-09 08:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.05,1.0,5
164928,Breath4life,3.966,8.4,8.6,3.966,8.4,8.6,393.666,29.062,58.264,405.6,29.22,81.0,405.6,100.10938,-76.8,2025-08-09 08:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,106.366,1.0,5
164928,Breath4life,22.632,33.234,39.066,22.632,33.234,39.066,1680.532,29.19,58.2,407.866,29.38,80.6,407.866,194.53583,-77.0,2025-08-09 08:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,188.134,1.0,5
164928,Breath4life,19.434,29.698,35.298,19.434,29.698,35.298,1483.968,29.34,57.798,409.066,29.54,80.0,409.066,179.00404,-77.0,2025-08-09 08:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,176.216,1.0,5
164928,Breath4life,15.872499,26.5425,31.04,15.872499,26.5425,31.04,990.4575,29.369999,57.697502,407.16498,29.55,80.0,407.16498,116.83882,-77.0,2025-08-09 08:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.69,1.0,4
164928,Breath4life,2.932,6.334,7.034,2.932,6.334,7.034,368.068,29.326,57.692,408.0,29.5,80.0,408.0,87.44127,-77.4,2025-08-09 08:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.884,1.0,5
164928,Breath4life,7.1,12.234,12.734,7.1,12.234,12.734,543.9,29.372,57.924,406.868,29.56,80.0,406.868,95.17507,-77.6,2025-08-09 08:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.232,1.0,5
164928,Breath4life,7.466,11.566,12.134,7.466,11.566,12.134,648.834,29.536,57.376,405.866,29.76,79.4,405.866,89.89062,-76.4,2025-08-09 09:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,95.668,1.0,5
164928,Breath4life,15.198,24.368,27.868,15.198,24.368,27.868,930.264,29.708,57.116,406.734,29.98,79.0,406.734,133.33347,-77.4,2025-08-09 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.216,1.0,5
164928,Breath4life,13.102,20.268,21.066,13.102,20.268,21.066,873.298,29.921999,56.918,407.6,30.24,78.8,407.6,130.00397,-77.2,2025-08-09 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,134.95,1.0,5
164928,Breath4life,26.034,39.098,45.7,26.034,39.098,45.7,1535.3,30.158,56.06,409.934,30.52,78.0,409.934,236.61098,-76.8,2025-08-09 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,223.234,1.0,5
164928,Breath4life,26.6275,40.955,48.8325,26.6275,40.955,48.8325,1817.04,30.3375,55.5375,408.5,30.725,77.5,408.5,239.96643,-77.75,2025-08-09 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,226.6675,1.0,4
164928,Breath4life,23.668,35.601997,41.1,23.668,35.601997,41.1,1555.798,30.544,54.916,408.466,30.94,76.4,408.466,248.68181,-77.6,2025-08-09 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,230.834,1.0,5
164928,Breath4life,2.232,5.234,6.234,2.232,5.234,6.234,346.132,30.93,54.314,406.332,31.42,75.8,406.332,116.55121,-77.6,2025-08-09 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.95,1.0,5
164928,Breath4life,0.0,0.1,0.134,0.0,0.1,0.134,121.0,31.246,53.07,404.334,31.82,74.2,404.334,123.79932,-76.4,2025-08-09 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,129.882,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,99.134,31.344,52.288,404.8,31.9,73.0,404.8,109.82051,-77.4,2025-08-09 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.266,1.0,5
164928,Breath4life,2.568,5.532,5.566,2.568,5.532,5.566,347.466,31.322,52.52,405.6,31.9,73.2,405.6,143.57642,-78.0,2025-08-09 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.684,1.0,5
164928,Breath4life,0.0,0.3,0.4,0.0,0.3,0.4,163.136,31.236,52.278,407.0,31.78,73.2,407.0,116.17537,-78.2,2025-08-09 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.332,1.0,5
164928,Breath4life,0.0,0.0,0.134,0.0,0.0,0.134,126.866,31.126,52.694,408.334,31.640001,73.6,408.334,91.03521,-77.2,2025-08-09 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.818,1.0,5
164928,Breath4life,0.0,0.0,0.0425,0.0,0.0,0.0425,117.167496,31.075,52.8925,406.8325,31.6,74.0,406.8325,105.828415,-79.0,2025-08-09 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.207504,1.0,4
164928,Breath4life,0.0,0.16600001,0.16600001,0.0,0.16600001,0.16600001,127.534,31.1,52.956,406.6,31.6,74.0,406.6,98.94135,-77.0,2025-08-09 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.15,1.0,5
164928,Breath4life,0.0,0.498,0.7,0.0,0.498,0.7,191.598,31.22,53.122,406.0,31.76,74.0,406.0,154.6698,-76.6,2025-08-09 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.752,1.0,5
164928,Breath4life,6.766,12.568,13.2,6.766,12.568,13.2,615.07,31.3,52.834,406.0,31.9,73.8,406.0,160.31087,-75.8,2025-08-09 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,163.884,1.0,5
164928,Breath4life,39.968,60.702,63.734,39.968,60.702,63.734,2527.434,31.3,52.914,407.334,31.9,73.8,407.334,381.7127,-75.8,2025-08-09 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,285.516,1.0,5
164928,Breath4life,4.966,8.334,9.102,4.966,8.334,9.102,389.0,31.396,52.754,408.0,31.98,73.8,408.0,253.89651,-76.0,2025-08-09 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,231.334,1.0,5
164928,Breath4life,0.96599996,2.866,2.968,0.96599996,2.866,2.968,328.634,31.554,52.0,406.4,32.16,72.8,406.4,141.91386,-75.4,2025-08-09 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,146.352,1.0,5
164928,Breath4life,9.5825,14.915,15.3325,9.5825,14.915,15.3325,622.9175,31.6,51.335,405.75,32.2,72.0,405.75,363.4525,-76.0,2025-08-09 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,297.16498,1.0,4
164928,Breath4life,8.066,13.168,14.868,8.066,13.168,14.868,631.8,31.574,51.382,409.866,32.16,71.8,409.866,276.33194,-75.2,2025-08-09 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,246.168,1.0,5
164928,Breath4life,0.534,2.534,2.7680001,0.534,2.534,2.7680001,272.868,31.514,50.778,409.0,32.1,71.2,409.0,166.34276,-76.0,2025-08-09 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,166.166,1.0,5
164928,Breath4life,0.5,3.0,3.5,0.5,3.0,3.5,308.534,31.676,50.326,406.8,32.28,70.8,406.8,156.99484,-75.4,2025-08-09 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,160.718,1.0,5
164928,Breath4life,0.534,1.834,2.066,0.534,1.834,2.066,187.602,31.68,49.564,404.668,32.28,70.0,404.668,151.6818,-76.2,2025-08-09 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,155.132,1.0,5
164928,Breath4life,1.334,3.266,3.8,1.334,3.266,3.8,347.766,31.69,49.166,407.334,32.3,69.4,407.334,146.68929,-75.2,2025-08-09 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.118,1.0,5
164928,Breath4life,2.534,6.1,6.666,2.534,6.1,6.666,410.0,31.626,49.692,407.934,32.24,70.0,407.934,140.37654,-76.0,2025-08-09 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,145.552,1.0,5
164928,Breath4life,0.768,2.1,2.334,0.768,2.1,2.334,284.06598,31.656,49.654,406.46802,32.28,70.0,406.46802,152.57205,-75.8,2025-08-09 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,156.2,1.0,5
164928,Breath4life,1.1675,4.0425,4.0425,1.1675,4.0425,4.0425,313.0825,31.725,49.36,405.4175,32.325,69.5,405.4175,122.47154,-75.25,2025-08-09 11:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.47751,1.0,4
164928,Breath4life,1.6,4.634,5.032,1.6,4.634,5.032,312.134,32.059998,48.802,406.866,32.74,69.0,406.866,174.5779,-75.6,2025-08-09 11:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,174.816,1.0,5
164928,Breath4life,0.43400002,1.2,1.934,0.43400002,1.2,1.934,232.064,32.714,47.714,406.46802,33.52,67.4,406.46802,145.10109,-75.2,2025-08-09 11:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,148.934,1.0,5
164928,Breath4life,0.768,3.132,3.766,0.768,3.132,3.766,339.134,33.428,46.604,406.534,34.36,66.2,406.534,173.45314,-75.4,2025-08-09 11:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,175.302,1.0,5
164928,Breath4life,0.2,1.7,2.068,0.2,1.7,2.068,277.334,33.768,46.08,409.866,34.76,65.2,409.866,185.51997,-74.2,2025-08-09 11:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,184.85,1.0,5
164928,Breath4life,1.166,3.5,3.8,1.166,3.5,3.8,306.998,33.75,46.239998,409.066,34.74,65.6,409.066,199.25974,-76.0,2025-08-09 11:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.218,1.0,5
164928,Breath4life,5.334,9.968,11.0,5.334,9.968,11.0,487.6,33.774,46.002,409.268,34.78,65.0,409.268,229.57904,-75.8,2025-08-09 11:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,218.718,1.0,5
164928,Breath4life,4.75,9.375,11.0425,4.75,9.375,11.0425,499.1675,33.9125,46.2175,409.6675,34.95,65.5,409.6675,318.04758,-75.75,2025-08-09 11:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,277.5425,1.0,4
164928,Breath4life,5.8,12.234,14.034,5.8,12.234,14.034,582.066,34.324,45.46,409.334,35.42,64.6,409.334,236.71552,-76.4,2025-08-09 11:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,224.768,1.0,5
164928,Breath4life,7.132,15.998,18.266,7.132,15.998,18.266,667.866,34.626,44.914,410.266,35.760002,63.6,410.266,296.65738,-75.6,2025-08-09 12:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,263.566,1.0,5
164928,Breath4life,9.934,18.232,19.1,9.934,18.232,19.1,714.89996,34.22,45.288,410.866,35.3,64.4,410.866,225.30438,-75.6,2025-08-09 12:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,215.868,1.0,5
164928,Breath4life,4.666,10.666,11.732,4.666,10.666,11.732,500.034,33.51,46.646,411.2,34.48,66.0,411.2,282.9311,-76.4,2025-08-09 12:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,250.032,1.0,5
164928,Breath4life,10.0,18.234,18.7,10.0,18.234,18.7,709.232,33.036,47.386,410.066,33.9,67.0,410.066,315.8075,-77.0,2025-08-09 12:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,262.95,1.0,5
164928,Breath4life,14.532,24.1,25.8,14.532,24.1,25.8,872.102,32.81,48.148,413.666,33.64,67.8,413.666,385.50415,-75.6,2025-08-09 12:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,312.75,1.0,5
164928,Breath4life,19.0,29.501999,32.832,19.0,29.501999,32.832,1055.532,32.9,48.07,413.8,33.74,68.0,413.8,315.14883,-76.2,2025-08-09 12:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,274.83398,1.0,5
164928,Breath4life,10.0425,22.75,23.295,10.0425,22.75,23.295,796.3325,32.8325,47.864998,414.3325,33.65,67.5,414.3325,246.29471,-76.0,2025-08-09 12:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,231.2075,1.0,4
164928,Breath4life,6.8,16.0,16.6,6.8,16.0,16.6,642.802,32.734,48.7,419.8,33.54,68.6,419.8,248.02423,-77.4,2025-08-09 12:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,231.884,1.516,5
164928,Breath4life,15.402,25.532,29.467999,15.402,25.532,29.467999,1255.8,32.702,47.396,416.534,33.5,67.2,416.534,196.0534,-76.4,2025-08-09 12:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,193.8,2.0,5
164928,Breath4life,14.8,24.668,27.566,14.8,24.668,27.566,1048.2,32.684,47.2,413.266,33.5,67.0,413.266,230.16489,-76.8,2025-08-09 12:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,219.136,2.0,5
164928,Breath4life,4.7,12.4,14.568,4.7,12.4,14.568,577.132,32.596,47.218002,412.732,33.38,67.0,412.732,208.98955,-77.0,2025-08-09 12:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,204.25,2.0,5
164928,Breath4life,9.4,18.802,20.666,9.4,18.802,20.666,816.364,32.504,47.802,413.8,33.3,67.6,413.8,300.06085,-76.8,2025-08-09 12:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,265.682,2.0,5
164928,Breath4life,6.368,14.466,16.566,6.368,14.466,16.566,602.998,32.48,47.288002,414.0,33.26,67.0,414.0,247.95488,-76.6,2025-08-09 13:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,231.5,2.0,5
164928,Breath4life,3.46,9.3325,11.0,3.46,9.3325,11.0,508.41498,32.4,47.18,412.75,33.2,66.75,412.75,213.05971,-77.25,2025-08-09 13:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,206.77,2.0,4
164928,Breath4life,4.866,9.7,11.302,4.866,9.7,11.302,571.866,32.378002,47.312,411.466,33.16,67.0,411.466,144.6702,-76.4,2025-08-09 13:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.586,2.0,5
164928,Breath4life,8.068,17.066,18.198,8.068,17.066,18.198,698.598,32.304,48.106,413.068,33.02,67.8,413.068,188.35408,-77.4,2025-08-09 13:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,185.784,2.0,5
164928,Breath4life,3.334,7.9,8.366,3.334,7.9,8.366,452.568,32.52,47.792,412.066,33.3,67.4,412.066,189.20256,-78.0,2025-08-09 13:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,187.914,2.0,5
164928,Breath4life,3.2,9.1,9.4,3.2,9.1,9.4,471.3,32.908,46.5,411.866,33.760002,65.8,411.866,139.45578,-77.0,2025-08-09 13:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,144.598,2.0,5
164928,Breath4life,1.868,5.366,6.2,1.868,5.366,6.2,401.4,33.252,46.37,413.934,34.14,66.0,413.934,144.4405,-78.0,2025-08-09 13:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.616,2.0,5
164928,Breath4life,4.566,10.302,11.066,4.566,10.302,11.066,566.502,33.6,45.19,414.466,34.56,64.2,414.466,133.29167,-77.0,2025-08-09 13:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.118,1.2,5
164928,Breath4life,1.6675,5.5825,6.1225,1.6675,5.5825,6.1225,380.2475,33.7975,45.8875,415.08502,34.8,65.0,415.08502,176.99786,-77.25,2025-08-09 13:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,178.125,1.0,4
164928,Breath4life,2.432,5.9,7.432,2.432,5.9,7.432,396.4,34.12,45.506,412.066,35.18,64.4,412.066,180.54521,-76.6,2025-08-09 13:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,181.2,1.0,5
164928,Breath4life,1.834,5.268,5.334,1.834,5.268,5.334,390.798,34.564,45.894,411.534,35.7,65.0,411.534,249.37865,-76.0,2025-08-09 13:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,233.632,1.0,5
164928,Breath4life,1.334,3.7,4.498,1.334,3.7,4.498,328.266,34.958,45.362,410.0,36.16,64.6,410.0,216.43872,-76.8,2025-08-09 13:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,209.884,1.0,5
164928,Breath4life,1.8659999,5.168,5.6,1.8659999,5.168,5.6,375.666,35.334,44.702,411.332,36.62,63.4,411.332,267.90082,-77.0,2025-08-09 14:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,245.816,1.0,5
164928,Breath4life,4.034,8.6,9.166,4.034,8.6,9.166,481.932,35.642002,43.854,413.6,36.98,62.6,413.6,340.53256,-76.8,2025-08-09 14:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,287.066,1.0,5
164928,Breath4life,1.6,4.3,4.8,1.6,4.3,4.8,355.0,35.88,44.104,415.134,37.260002,62.8,415.134,300.37073,-75.8,2025-08-09 14:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,267.382,1.0,5
164928,Breath4life,1.4175,4.3325,4.5825,1.4175,4.3325,4.5825,326.8325,35.955,43.0325,414.5825,37.350002,61.75,414.5825,235.18669,-77.25,2025-08-09 14:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,222.48,1.0,4
164928,Breath4life,1.266,3.766,4.668,1.266,3.766,4.668,340.868,35.698,43.378,414.866,37.04,62.0,414.866,223.288,-77.2,2025-08-09 14:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,215.066,1.0,5
164928,Breath4life,1.5,5.032,5.266,1.5,5.032,5.266,348.866,35.36,44.924,414.668,36.64,63.8,414.668,207.50967,-76.4,2025-08-09 14:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.066,1.0,5
164928,Breath4life,0.134,2.668,3.102,0.134,2.668,3.102,281.334,35.294,45.428,414.466,36.56,64.6,414.466,221.28229,-76.2,2025-08-09 14:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,213.566,1.0,5
164928,Breath4life,0.0,1.834,2.068,0.0,1.834,2.068,249.6,35.894,44.696,412.6,37.26,63.6,412.6,250.06041,-76.4,2025-08-09 14:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,233.434,1.0,5
164928,Breath4life,2.7,7.566,7.966,2.7,7.566,7.966,404.6,36.584,43.966,415.4,38.1,62.8,415.4,305.59995,-77.4,2025-08-09 14:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,270.466,1.0,5
164928,Breath4life,2.266,6.002,6.634,2.266,6.002,6.634,384.932,36.97,43.228,418.734,38.54,61.8,418.734,335.04938,-77.0,2025-08-09 14:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,287.466,1.0,5
164928,Breath4life,1.4,3.634,4.2,1.4,3.634,4.2,328.668,37.43,41.72,419.6,39.1,59.8,419.6,315.36536,-76.4,2025-08-09 14:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,276.348,1.0,5
164928,Breath4life,0.5825,2.835,3.2075,0.5825,2.835,3.2075,295.16498,37.8075,40.795002,417.4175,39.55,59.0,417.4175,299.83417,-76.25,2025-08-09 14:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,267.0425,1.0,4
164928,Breath4life,0.0,2.366,2.766,0.0,2.366,2.766,262.934,38.148,40.324,416.8,39.92,58.0,416.8,300.1597,-76.6,2025-08-09 15:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,266.9,1.0,5
164928,Breath4life,0.6,2.066,2.266,0.6,2.066,2.266,279.934,38.362,39.824,419.202,40.18,57.4,419.202,299.2627,-77.0,2025-08-09 15:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,266.432,1.0,5
164928,Breath4life,0.1,3.2680001,3.934,0.1,3.2680001,3.934,321.6,38.452,39.262,416.8,40.28,57.0,416.8,354.08582,-76.6,2025-08-09 15:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,298.0,1.0,5
164928,Breath4life,1.598,4.534,4.9,1.598,4.534,4.9,345.466,38.032,39.196,417.466,39.82,56.6,417.466,291.69385,-78.0,2025-08-09 15:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,261.002,1.0,5
164928,Breath4life,3.5,6.8,7.834,3.5,6.8,7.834,476.232,37.112,41.084,418.266,38.72,58.8,418.266,240.54054,-76.8,2025-08-09 15:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,227.566,1.0,5
164928,Breath4life,2.866,6.034,6.368,2.866,6.034,6.368,390.266,36.48,42.792,417.534,37.98,61.0,417.534,256.90887,-76.8,2025-08-09 15:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,238.934,1.0,5
164928,Breath4life,1.9,4.5,5.166,1.9,4.5,5.166,378.266,36.052,43.602,417.666,37.46,62.6,417.666,218.23743,-77.4,2025-08-09 15:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,211.316,1.0,5
164928,Breath4life,1.875,5.1675,5.915,1.875,5.1675,5.915,378.75,35.7825,44.1525,418.0825,37.15,63.0,418.0825,233.59363,-76.75,2025-08-09 15:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,222.75,1.0,4
164928,Breath4life,3.934,9.366,10.002,3.934,9.366,10.002,490.268,35.598,44.54,417.466,36.920002,63.6,417.466,240.50105,-77.8,2025-08-09 15:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,227.75,1.0,5
164928,Breath4life,3.134,7.102,7.864,3.134,7.102,7.864,431.466,35.456,44.644,416.2,36.78,63.6,416.2,247.70432,-76.4,2025-08-09 15:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,231.75,1.0,5
164928,Breath4life,2.866,8.166,8.7,2.866,8.166,8.7,458.866,35.346,44.846,414.466,36.64,63.8,414.466,206.38715,-77.4,2025-08-09 15:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,202.168,1.0,5
164928,Breath4life,5.032,12.466,13.766,5.032,12.466,13.766,566.8,35.142,44.904,415.2,36.38,64.0,415.2,488.17963,-77.4,2025-08-09 15:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,351.184,1.0,5
164928,Breath4life,5.168,12.566,13.4,5.168,12.566,13.4,533.402,34.726,45.823997,417.134,35.9,65.0,417.134,517.76373,-77.2,2025-08-09 16:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,344.96802,1.0,5
