locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,2.134,6.132,6.332,2.134,6.132,6.332,364.066,27.272,61.916,402.334,27.08,85.4,402.334,161.69397,-80.0,2025-08-03 07:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,164.016,1.0,5
164928,Breath4life,2.6,6.0,6.532,2.6,6.0,6.532,364.39798,27.3,61.576,400.934,27.1,85.0,400.934,110.23653,-78.8,2025-08-03 07:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.484,1.0,5
164928,Breath4life,2.564,6.266,6.632,2.564,6.266,6.632,363.598,27.279999,61.814,402.066,27.08,85.2,402.066,110.38778,-80.2,2025-08-03 07:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.7,1.0,5
164928,Breath4life,2.8,6.634,7.834,2.8,6.634,7.834,379.866,27.2,62.602,401.4,27.0,86.0,401.4,107.72499,-79.6,2025-08-03 07:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.168,1.0,5
164928,Breath4life,2.205,6.29,6.6225,2.205,6.29,6.6225,378.16498,27.2,62.84,401.6675,27.0,86.5,401.6675,105.81172,-79.5,2025-08-03 07:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.229996,1.0,4
164928,Breath4life,2.534,7.3,7.766,2.534,7.3,7.766,402.53,27.32,62.456,402.332,27.12,86.0,402.332,140.6477,-80.2,2025-08-03 07:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.534,1.0,5
164928,Breath4life,3.166,6.6,8.166,3.166,6.6,8.166,400.866,27.466,62.17,402.266,27.32,85.8,402.266,232.30836,-80.8,2025-08-03 07:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.59999,1.0,5
164928,Breath4life,3.566,7.766,8.268,3.566,7.766,8.268,430.2,27.678,61.642,403.53198,27.58,84.8,403.53198,223.31706,-79.4,2025-08-03 07:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,214.868,1.0,5
164928,Breath4life,3.634,6.834,7.434,3.634,6.834,7.434,410.8,27.914,60.822002,402.332,27.84,83.8,402.332,192.37352,-79.8,2025-08-03 08:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,190.966,1.0,5
164928,Breath4life,2.602,6.564,7.198,2.602,6.564,7.198,394.734,28.032,59.978,403.066,28.02,82.8,403.066,126.58406,-79.6,2025-08-03 08:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,132.55,1.0,5
164928,Breath4life,2.634,6.932,7.166,2.634,6.932,7.166,382.46802,28.1,59.606,402.734,28.1,82.2,402.734,105.06324,-76.2,2025-08-03 08:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,111.45,1.0,5
164928,Breath4life,2.5025,6.25,6.67,2.5025,6.25,6.67,371.83502,28.1125,59.4825,402.0,28.1,82.0,402.0,127.157104,-76.25,2025-08-03 08:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,132.5425,1.0,4
164928,Breath4life,2.302,6.1,6.1,2.302,6.1,6.1,386.39798,28.226,59.19,402.066,28.24,82.0,402.066,145.47118,-76.4,2025-08-03 08:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,150.566,1.0,5
164928,Breath4life,2.336,6.568,7.268,2.336,6.568,7.268,377.534,28.293999,58.934,401.734,28.3,81.4,401.734,124.365005,-76.0,2025-08-03 08:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,130.334,1.0,5
164928,Breath4life,2.53,7.502,8.234,2.53,7.502,8.234,404.402,28.426,58.69,402.934,28.44,81.0,402.934,172.5438,-75.6,2025-08-03 08:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,174.216,1.0,5
164928,Breath4life,2.2680001,6.1,6.702,2.2680001,6.1,6.702,370.666,28.534,58.118,403.734,28.56,80.4,403.734,154.3048,-76.0,2025-08-03 08:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.25,1.0,5
164928,Breath4life,2.134,5.4,6.698,2.134,5.4,6.698,350.534,28.494,57.756,401.6,28.5,80.0,401.6,87.97731,-75.4,2025-08-03 08:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.416,1.0,5
164928,Breath4life,1.898,5.334,5.802,1.898,5.334,5.802,338.466,28.396,57.643997,400.0,28.4,80.0,400.0,81.14204,-74.6,2025-08-03 08:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.184,1.0,5
164928,Breath4life,0.95750004,4.5825,5.2525,0.95750004,4.5825,5.2525,291.75,28.275,57.9675,397.4175,28.275,80.25,397.4175,64.387764,-75.75,2025-08-03 08:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.667496,1.0,4
164928,Breath4life,0.934,3.902,4.268,0.934,3.902,4.268,290.2,28.33,58.03,398.066,28.34,80.6,398.066,71.48659,-76.2,2025-08-03 08:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.666,1.0,5
164928,Breath4life,1.336,3.936,4.268,1.336,3.936,4.268,270.0,28.494,57.572002,399.934,28.54,79.8,399.934,75.88021,-76.2,2025-08-03 09:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.416,1.0,5
164928,Breath4life,1.268,4.332,4.9700003,1.268,4.332,4.9700003,302.334,28.794,56.734,398.534,28.9,78.6,398.534,95.33013,-75.0,2025-08-03 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.316,1.0,5
164928,Breath4life,0.532,3.234,3.5,0.532,3.234,3.5,264.132,28.856,56.234,399.8,28.96,78.0,399.8,68.31893,-80.4,2025-08-03 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.05,1.0,5
164928,Breath4life,1.0320001,4.266,4.498,1.0320001,4.266,4.498,291.732,29.214,55.482002,401.8,29.38,77.2,401.8,80.38178,-79.6,2025-08-03 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.3,1.0,5
164928,Breath4life,0.568,2.368,2.534,0.568,2.368,2.534,226.2,29.872,53.326,401.534,30.16,74.2,401.534,73.007935,-79.8,2025-08-03 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,77.232,1.0,5
164928,Breath4life,0.0,2.7925,3.25,0.0,2.7925,3.25,240.915,30.1325,53.072502,399.9175,30.45,74.25,399.9175,71.14738,-79.25,2025-08-03 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.2675,1.0,4
164928,Breath4life,0.0,2.398,3.234,0.0,2.398,3.234,244.268,30.198,52.804,400.266,30.58,73.8,400.266,81.26234,-80.2,2025-08-03 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.248,1.0,5
164928,Breath4life,0.4,2.7680001,3.234,0.4,2.7680001,3.234,253.002,30.345999,52.06,401.334,30.74,72.8,401.334,89.57475,-79.0,2025-08-03 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,95.3,1.0,5
164928,Breath4life,0.4,2.7,2.966,0.4,2.7,2.966,245.59999,30.216002,52.216,401.132,30.6,73.0,401.132,71.07424,-79.4,2025-08-03 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,75.216,1.0,5
164928,Breath4life,0.634,3.398,3.666,0.634,3.398,3.666,255.734,30.274,52.378,400.534,30.66,73.0,400.534,87.70556,-78.6,2025-08-03 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.166,1.0,5
164928,Breath4life,0.0,2.766,2.834,0.0,2.766,2.834,247.466,30.41,51.542,401.266,30.82,72.0,401.266,76.12069,-79.6,2025-08-03 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.666,1.0,5
164928,Breath4life,0.534,2.8,3.466,0.534,2.8,3.466,270.266,30.736,51.38,401.53198,31.18,72.2,401.53198,151.88042,-80.0,2025-08-03 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.85,1.0,5
164928,Breath4life,0.5825,3.415,4.2925,0.5825,3.415,4.2925,267.7475,30.810001,50.8625,403.5825,31.25,71.25,403.5825,111.52934,-80.5,2025-08-03 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.4375,1.0,4
164928,Breath4life,2.066,7.868,8.366,2.066,7.868,8.366,367.2,30.832,50.98,401.6,31.3,71.4,401.6,249.73033,-80.6,2025-08-03 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.15001,1.0,5
164928,Breath4life,0.568,3.766,4.6,0.568,3.766,4.6,291.732,31.435999,49.618,402.0,32.0,69.8,402.0,228.73055,-79.8,2025-08-03 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,181.35,1.0,5
164928,Breath4life,0.0,1.434,1.734,0.0,1.434,1.734,217.466,31.686,48.276,402.53198,32.32,68.0,402.53198,111.800705,-79.4,2025-08-03 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.916,1.0,5
164928,Breath4life,0.0,3.3,3.8,0.0,3.3,3.8,281.8,31.752,48.418,402.8,32.38,68.4,402.8,105.920586,-79.8,2025-08-03 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.298004,1.0,5
164928,Breath4life,0.866,4.268,5.134,0.866,4.268,5.134,315.202,31.964,47.79,401.598,32.66,67.8,401.598,139.09465,-79.2,2025-08-03 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.368,1.0,5
164928,Breath4life,6.2,10.066,11.732,6.2,10.066,11.732,908.86597,31.973999,47.552002,401.6,32.66,67.4,401.6,91.168594,-79.4,2025-08-03 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.55,1.0,5
164928,Breath4life,22.1,33.066,37.732002,22.1,33.066,37.732002,1479.0,31.756,47.961998,404.4,32.38,67.8,404.4,298.20792,-79.4,2025-08-03 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,261.78198,1.0,5
164928,Breath4life,25.165,38.085,45.2925,25.165,38.085,45.2925,1529.75,32.2825,47.275,404.1675,33.025,67.0,404.1675,501.3573,-80.0,2025-08-03 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,361.125,1.0,4
164928,Breath4life,20.668,36.464,43.434,20.668,36.464,43.434,1341.8,33.12,45.778,404.6,33.98,65.0,404.6,529.0016,-79.4,2025-08-03 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,357.25,1.0,5
164928,Breath4life,16.198,29.534,34.968,16.198,29.534,34.968,954.134,33.579998,44.72,403.268,34.56,63.4,403.268,412.4038,-79.4,2025-08-03 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,325.348,1.0,5
164928,Breath4life,2.868,10.432,11.2,2.868,10.432,11.2,415.066,34.242,43.79,404.334,35.32,62.4,404.334,395.40915,-80.0,2025-08-03 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,317.618,1.0,5
164928,Breath4life,3.734,10.832,12.602,3.734,10.832,12.602,450.866,33.898,43.868,405.668,34.94,62.6,405.668,257.568,-79.4,2025-08-03 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,238.8,1.0,5
164928,Breath4life,6.102,16.698,18.0,6.102,16.698,18.0,634.6,33.616,44.684,404.2,34.579998,63.6,404.2,385.8112,-79.0,2025-08-03 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,286.216,1.0,5
164928,Breath4life,3.734,12.966,15.232,3.734,12.966,15.232,485.868,33.766,44.752,405.334,34.78,63.8,405.334,408.15814,-74.8,2025-08-03 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,320.6,1.0,5
164928,Breath4life,2.125,7.375,8.29,2.125,7.375,8.29,451.83502,33.9925,44.207497,405.6675,35.025,63.0,405.6675,279.49847,-76.0,2025-08-03 11:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,252.7275,1.0,4
164928,Breath4life,5.066,14.3,16.732,5.066,14.3,16.732,556.266,34.0,43.548,405.4,35.02,62.2,405.4,290.89508,-74.4,2025-08-03 11:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,258.882,1.0,5
164928,Breath4life,0.2,3.032,4.468,0.2,3.032,4.468,284.066,33.982,42.976,406.26398,35.04,61.6,406.26398,138.01724,-75.0,2025-08-03 11:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.25,1.0,5
164928,Breath4life,0.6,2.766,4.0360003,0.6,2.766,4.0360003,270.268,33.492,43.822002,404.4,34.44,62.6,404.4,138.79495,-75.0,2025-08-03 11:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.568,1.0,5
164928,Breath4life,3.7,10.5,12.436,3.7,10.5,12.436,450.702,33.504,43.814,405.866,34.46,62.4,405.866,244.58444,-74.8,2025-08-03 11:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,226.832,1.0,5
164928,Breath4life,2.734,9.432,10.632,2.734,9.432,10.632,441.53198,33.214,44.554,404.934,34.12,63.4,404.934,203.43288,-74.4,2025-08-03 11:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,197.316,1.0,5
164928,Breath4life,2.9,7.234,8.434,2.9,7.234,8.434,404.0,33.168,44.948,407.6,34.059998,64.0,407.6,252.07054,-75.2,2025-08-03 11:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,230.966,1.0,5
164928,Breath4life,0.54,3.7925,4.46,0.54,3.7925,4.46,308.5,33.2025,44.3325,408.25,34.1,63.25,408.25,253.77359,-75.25,2025-08-03 11:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,229.3125,1.0,4
164928,Breath4life,1.434,4.466,4.634,1.434,4.466,4.634,345.33398,33.062,44.62,404.46802,33.9,63.4,404.46802,216.76518,-75.2,2025-08-03 11:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.5,1.0,5
164928,Breath4life,0.4,3.468,4.034,0.4,3.468,4.034,305.598,33.328,44.436,405.734,34.26,63.2,405.734,239.52611,-74.4,2025-08-03 12:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,225.534,1.0,5
164928,Breath4life,1.834,6.568,7.2,1.834,6.568,7.2,348.068,33.96,43.754,405.932,35.0,62.4,405.932,267.5549,-74.8,2025-08-03 12:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,245.302,1.0,5
164928,Breath4life,2.7,7.7,8.4,2.7,7.7,8.4,419.266,34.338,42.996,407.2,35.44,61.6,407.2,284.81894,-75.4,2025-08-03 12:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,256.78,1.0,5
164928,Breath4life,0.868,3.334,3.334,0.868,3.334,3.334,288.134,33.879997,42.818,406.8,34.920002,61.2,406.8,160.21669,-74.8,2025-08-03 12:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.866,1.0,5
164928,Breath4life,0.6,4.434,5.166,0.6,4.434,5.166,322.066,34.05,43.126,404.266,35.1,61.6,404.266,181.75623,-74.8,2025-08-03 12:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,182.232,1.0,5
164928,Breath4life,1.3325,4.9175,6.25,1.3325,4.9175,6.25,385.585,34.18,42.815002,406.0,35.25,61.0,406.0,238.66428,-75.0,2025-08-03 12:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,225.2525,1.0,4
164928,Breath4life,0.9,3.134,3.9,0.9,3.134,3.9,304.534,34.53,42.51,405.53198,35.68,60.8,405.53198,196.48329,-74.8,2025-08-03 12:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,193.934,1.0,5
164928,Breath4life,1.0,4.732,5.966,1.0,4.732,5.966,326.934,34.75,41.656,407.534,35.92,60.0,407.534,241.94496,-75.0,2025-08-03 12:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,228.75,1.0,5
164928,Breath4life,1.034,5.136,5.402,1.034,5.136,5.402,331.798,34.732002,42.348,405.934,35.9,60.8,405.934,263.32776,-74.0,2025-08-03 12:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,239.948,1.0,5
164928,Breath4life,1.2,3.934,4.632,1.2,3.934,4.632,337.8,34.658,42.366,406.46802,35.8,60.8,406.46802,388.15045,-74.6,2025-08-03 12:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,301.95,1.0,5
164928,Breath4life,1.166,4.468,5.368,1.166,4.468,5.368,332.932,34.464,42.41,405.664,35.579998,60.8,405.664,282.00873,-74.4,2025-08-03 12:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,253.018,1.0,5
164928,Breath4life,2.5,6.8,7.868,2.5,6.8,7.868,439.4,34.858,42.208,406.334,36.06,60.6,406.334,339.52618,-75.0,2025-08-03 12:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,285.098,1.0,5
164928,Breath4life,1.732,5.832,6.666,1.732,5.832,6.666,361.066,35.534,41.052002,406.534,36.84,58.8,406.534,409.22528,-74.6,2025-08-03 13:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,320.45,1.0,5
164928,Breath4life,0.25,3.1675,3.96,0.25,3.1675,3.96,303.0,35.2775,41.239998,407.5825,36.55,59.25,407.5825,183.92795,-75.0,2025-08-03 13:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,182.645,1.0,4
164928,Breath4life,0.234,4.1,4.466,0.234,4.1,4.466,351.266,34.332,42.984,404.868,35.44,61.6,404.868,146.93779,-74.4,2025-08-03 13:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,151.668,1.0,5
164928,Breath4life,3.934,8.702,10.602,3.934,8.702,10.602,445.968,34.11,43.26,407.46802,35.16,62.0,407.46802,224.12492,-73.8,2025-08-03 13:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,215.05,1.0,5
164928,Breath4life,2.2680001,5.732,5.766,2.2680001,5.732,5.766,368.4,33.724,43.976,408.068,34.72,62.8,408.068,227.62444,-74.6,2025-08-03 13:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,217.75,1.0,5
164928,Breath4life,3.634,7.432,8.034,3.634,7.432,8.034,449.134,33.776,44.668,407.266,34.78,63.6,407.266,303.17197,-73.6,2025-08-03 13:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,267.166,1.0,5
164928,Breath4life,2.466,7.898,8.734,2.466,7.898,8.734,422.402,33.604,45.264,407.8,34.6,64.2,407.8,286.87964,-75.4,2025-08-03 13:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,256.55,1.0,5
164928,Breath4life,2.7,7.502,7.934,2.7,7.502,7.934,392.934,33.502,45.392,406.6,34.48,64.4,406.6,263.65164,-74.8,2025-08-03 13:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,243.4,1.0,5
164928,Breath4life,1.7075,5.3325,5.7075,1.7075,5.3325,5.7075,380.66498,33.15,45.675,407.9175,34.05,65.0,407.9175,170.4968,-74.75,2025-08-03 13:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,172.5625,1.0,4
164928,Breath4life,2.134,6.966,7.198,2.134,6.966,7.198,399.402,32.714,46.716,408.466,33.52,65.8,408.466,196.94418,-74.8,2025-08-03 13:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,193.768,1.0,5
164928,Breath4life,15.134,24.634,29.302,15.134,24.634,29.302,1027.1,32.842,46.444,408.868,33.66,66.0,408.868,270.05243,-74.8,2025-08-03 13:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,237.716,1.0,5
164928,Breath4life,11.402,20.566,22.3,11.402,20.566,22.3,892.86597,33.164,46.216,411.334,34.079998,65.6,411.334,374.438,-74.4,2025-08-03 13:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,300.384,1.0,5
164928,Breath4life,1.166,4.934,5.568,1.166,4.934,5.568,359.336,32.99,46.3,407.534,33.86,65.6,407.534,178.75159,-74.2,2025-08-03 14:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,178.132,1.0,5
164928,Breath4life,8.1,16.634,17.7,8.1,16.634,17.7,574.666,32.762,46.746,404.666,33.58,66.0,404.666,228.05441,-75.4,2025-08-03 14:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,214.45,1.0,5
164928,Breath4life,3.134,8.032,8.634,3.134,8.032,8.634,425.6,33.41,45.458,403.266,34.34,64.4,403.266,233.14044,-79.4,2025-08-03 14:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,219.102,1.0,5
164928,Breath4life,2.6675,6.835,7.71,2.6675,6.835,7.71,437.5,33.6975,44.5125,402.5,34.7,63.5,402.5,210.12569,-78.75,2025-08-03 14:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,202.6675,1.0,4
164928,Breath4life,1.0,3.866,4.632,1.0,3.866,4.632,331.334,34.010002,43.866,403.0,35.04,62.4,403.0,151.04504,-80.4,2025-08-03 14:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,155.434,1.0,5
164928,Breath4life,3.934,11.5,12.802,3.934,11.5,12.802,556.768,34.286,43.388,402.466,35.38,62.0,402.466,253.30916,-80.6,2025-08-03 14:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,235.114,1.0,5
164928,Breath4life,1.9,6.166,6.5,1.9,6.166,6.5,388.534,34.006,43.542,405.132,35.06,62.2,405.132,190.68008,-80.2,2025-08-03 14:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,188.382,1.0,5
164928,Breath4life,1.734,5.434,6.168,1.734,5.434,6.168,367.732,33.466,44.372,404.534,34.44,63.2,404.534,173.62968,-80.0,2025-08-03 14:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,175.316,1.0,5
164928,Breath4life,1.0,4.5,4.8,1.0,4.5,4.8,343.134,33.438,44.568,403.0,34.38,63.4,403.0,167.30334,-79.6,2025-08-03 14:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,169.484,1.0,5
164928,Breath4life,0.0425,3.5025,3.7075,0.0425,3.5025,3.7075,327.6675,33.372498,44.835,403.75,34.325,64.0,403.75,144.05972,-80.25,2025-08-03 14:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.14749,1.0,4
164928,Breath4life,3.2680001,8.5,9.468,3.2680001,8.5,9.468,470.6,32.924,45.384,406.734,33.760002,64.6,406.734,185.00246,-79.8,2025-08-03 14:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,183.782,1.0,5
164928,Breath4life,2.868,8.2,9.532,2.868,8.2,9.532,408.502,33.106,44.59,406.466,34.0,63.4,406.466,228.34993,-80.4,2025-08-03 14:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,217.98401,1.0,5
164928,Breath4life,2.5,8.332,9.5,2.5,8.332,9.5,415.534,33.267998,44.607998,407.134,34.2,63.6,407.134,238.95363,-80.2,2025-08-03 15:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,226.384,1.0,5
164928,Breath4life,2.766,7.2,8.566,2.766,7.2,8.566,378.134,33.49,44.502,407.60202,34.48,63.2,407.60202,223.75232,-80.0,2025-08-03 15:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,214.8,1.0,5
164928,Breath4life,1.6,5.2,6.034,1.6,5.2,6.034,356.332,33.34,44.452,405.266,34.28,63.2,405.266,155.96529,-79.4,2025-08-03 15:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.6,1.0,5
164928,Breath4life,1.2,3.868,4.4,1.2,3.868,4.4,341.4,33.078,45.092,405.334,33.96,64.2,405.334,146.35667,-79.8,2025-08-03 15:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,151.3,1.0,5
164928,Breath4life,2.8,7.6,8.332,2.8,7.6,8.332,425.798,33.08,45.104,404.666,33.96,64.4,404.666,169.5416,-80.0,2025-08-03 15:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,171.666,1.0,5
164928,Breath4life,2.1675,6.0825,6.875,2.1675,6.0825,6.875,378.66498,33.122498,44.945,404.6675,34.025,63.75,404.6675,174.35628,-80.0,2025-08-03 15:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,175.79001,1.0,4
164928,Breath4life,3.634,8.966,9.466,3.634,8.966,9.466,433.2,33.194,45.048,407.268,34.1,64.0,407.268,248.40613,-80.2,2025-08-03 15:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,232.684,1.0,5
164928,Breath4life,2.434,7.1,8.232,2.434,7.1,8.232,381.132,33.28,44.976,405.932,34.18,64.0,405.932,173.29314,-79.2,2025-08-03 15:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,174.984,1.0,5
164928,Breath4life,0.8,4.4,4.9,0.8,4.4,4.9,321.53198,32.824,45.666,406.6,33.64,64.8,406.6,145.0297,-80.8,2025-08-03 15:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,148.65,1.0,5
164928,Breath4life,1.234,5.466,5.8,1.234,5.466,5.8,360.332,32.399998,46.316,407.0,33.16,65.8,407.0,119.08841,-80.2,2025-08-03 15:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,125.382,1.0,5
164928,Breath4life,0.466,3.3,3.666,0.466,3.3,3.666,283.466,32.02,46.468,406.666,32.72,65.6,406.666,88.912865,-79.8,2025-08-03 15:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.366,1.0,5
164928,Breath4life,1.4175,3.915,4.625,1.4175,3.915,4.625,325.83502,31.48,47.75,406.1675,32.075,67.5,406.1675,86.39894,-78.5,2025-08-03 15:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.270004,1.0,4
164928,Breath4life,4.468,12.332,14.202,4.468,12.332,14.202,515.532,31.502,47.95,407.8,32.1,68.0,407.8,189.17581,-74.2,2025-08-03 16:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,187.884,1.0,5
164928,Breath4life,3.834,9.468,10.07,3.834,9.468,10.07,458.0,31.68,47.884,406.866,32.3,67.8,406.866,186.90733,-75.4,2025-08-03 16:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,186.418,1.0,5
164928,Breath4life,1.4,4.4,5.434,1.4,4.4,5.434,354.866,31.676,47.724,405.6,32.28,67.4,405.6,122.7685,-74.8,2025-08-03 16:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,127.566,1.0,5
164928,Breath4life,0.268,3.6,3.934,0.268,3.6,3.934,296.866,31.226,48.286,406.534,31.76,68.2,406.534,82.8326,-74.2,2025-08-03 16:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,87.666,1.0,5
164928,Breath4life,0.73399997,3.668,3.866,0.73399997,3.668,3.866,298.4,31.039999,49.328,404.334,31.56,69.6,404.334,82.84248,-74.6,2025-08-03 16:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.1,1.0,5
164928,Breath4life,2.1,6.166,7.132,2.1,6.166,7.132,354.734,31.704,47.918,405.4,32.32,67.6,405.4,113.464775,-75.0,2025-08-03 16:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,118.95,1.0,5
164928,Breath4life,6.8325,14.415,15.9575,6.8325,14.415,15.9575,488.8725,32.125,47.247498,405.25,32.825,66.75,405.25,163.00963,-75.0,2025-08-03 16:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,165.27249,1.0,4
164928,Breath4life,2.166,6.368,7.0,2.166,6.368,7.0,337.002,32.184,46.91,403.866,32.9,66.2,403.866,126.02312,-74.2,2025-08-03 16:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,130.766,1.0,5
164928,Breath4life,1.9,6.5,7.634,1.9,6.5,7.634,396.8,31.836,47.412,405.0,32.5,67.0,405.0,120.81011,-74.2,2025-08-03 16:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,126.666,1.0,5
