locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
89441,Université de Thiès,1.768,5.132,6.8,1.768,5.132,6.8,345.564,30.5,53.934,408.734,30.9,75.0,408.734,84.40254,-57.8,2025-08-08 01:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,89.535995,1.0,5
89441,Université de Thiès,2.2979999,5.302,6.468,2.2979999,5.302,6.468,356.166,30.5,54.014,408.2,30.9,75.0,408.2,65.23466,-60.4,2025-08-08 01:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,68.634,1.0,5
89441,Université de Thiès,1.668,5.534,6.002,1.668,5.534,6.002,361.03,30.482,54.024,408.8,30.9,75.0,408.8,73.49905,-59.0,2025-08-08 01:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,77.802,1.0,5
89441,Université de Thiès,2.034,5.5,6.468,2.034,5.5,6.468,356.466,30.4,54.25,410.734,30.8,76.0,410.734,53.129,-59.6,2025-08-08 01:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,54.718,1.0,5
89441,Université de Thiès,1.7525,6.0825,7.9175,1.7525,6.0825,7.9175,392.25,30.3,54.4575,411.25,30.7,76.0,411.25,65.61773,-58.75,2025-08-08 01:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,69.0,1.0,4
89441,Université de Thiès,1.866,5.5,6.8,1.866,5.5,6.8,353.834,30.293999,54.69,412.066,30.68,76.0,412.066,47.791847,-58.6,2025-08-08 01:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,48.432,1.0,5
89441,Université de Thiès,2.198,5.968,7.666,2.198,5.968,7.666,373.334,30.204,54.932,413.732,30.6,76.4,413.732,42.580486,-58.0,2025-08-08 02:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,42.218,1.0,5
89441,Université de Thiès,2.034,5.832,7.5,2.034,5.832,7.5,379.132,30.12,55.16,414.0,30.44,77.0,414.0,52.639584,-57.4,2025-08-08 02:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,54.034,1.0,5
89441,Université de Thiès,1.998,5.532,7.132,1.998,5.532,7.132,341.7,30.1,55.22,411.534,30.4,77.0,411.534,62.736336,-59.8,2025-08-08 02:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,65.816,1.0,5
89441,Université de Thiès,2.8,6.034,8.198,2.8,6.034,8.198,379.634,30.126,55.162003,410.934,30.48,77.0,410.934,58.830677,-58.4,2025-08-08 02:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.348,1.0,5
89441,Université de Thiès,2.832,6.134,7.4,2.832,6.134,7.4,386.632,30.194,54.996,409.2,30.58,76.6,409.2,78.13005,-57.6,2025-08-08 02:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,82.466,1.0,5
89441,Université de Thiès,2.3325,5.96,8.835,2.3325,5.96,8.835,399.875,30.2,54.8625,408.5825,30.6,76.0,408.5825,113.72324,-60.0,2025-08-08 02:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,119.1875,1.0,4
89441,Université de Thiès,2.432,5.734,6.666,2.432,5.734,6.666,383.4,30.204,54.788,408.934,30.6,76.0,408.934,128.53976,-57.6,2025-08-08 02:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,134.482,1.0,5
89441,Université de Thiès,1.966,5.734,6.8,1.966,5.734,6.8,355.334,30.2,54.792,408.734,30.6,76.0,408.734,97.88448,-57.6,2025-08-08 02:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,103.868,1.0,5
89441,Université de Thiès,2.466,5.666,7.066,2.466,5.666,7.066,375.002,30.210001,54.71,407.2,30.6,76.0,407.2,102.09413,-58.8,2025-08-08 02:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,107.648,1.0,5
89441,Université de Thiès,2.0,5.866,6.666,2.0,5.866,6.666,376.232,30.2,54.694,407.534,30.6,76.0,407.534,90.5018,-57.4,2025-08-08 02:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,95.95,1.0,5
89441,Université de Thiès,2.3639998,6.068,6.934,2.3639998,6.068,6.934,370.6,30.2,54.656002,406.066,30.6,76.0,406.066,97.17948,-57.4,2025-08-08 02:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,103.316,1.0,5
89441,Université de Thiès,2.54,5.71,7.2075,2.54,5.71,7.2075,406.125,30.2,54.6925,407.4175,30.6,76.0,407.4175,76.07501,-58.0,2025-08-08 02:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.625,1.0,4
89441,Université de Thiès,2.468,5.732,7.4,2.468,5.732,7.4,361.168,30.2,54.694,407.666,30.6,76.0,407.666,93.77569,-57.2,2025-08-08 03:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,99.216,1.0,5
89441,Université de Thiès,2.168,5.802,7.268,2.168,5.802,7.268,403.53198,30.2,54.786,406.934,30.6,76.0,406.934,122.27905,-57.8,2025-08-08 03:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,127.6,1.0,5
89441,Université de Thiès,2.334,5.9,6.334,2.334,5.9,6.334,354.732,30.2,54.79,406.334,30.6,76.0,406.334,175.55408,-59.2,2025-08-08 03:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,174.716,1.0,5
89441,Université de Thiès,2.434,5.9,7.734,2.434,5.9,7.734,379.0,30.204,54.806,407.0,30.6,76.0,407.0,106.819664,-59.6,2025-08-08 03:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,112.866,1.0,5
89441,Université de Thiès,2.632,6.5,7.532,2.632,6.5,7.532,399.46802,30.2,54.91,407.066,30.6,76.4,407.066,81.127365,-59.2,2025-08-08 03:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,86.116,1.0,5
89441,Université de Thiès,2.332,5.666,7.034,2.332,5.666,7.034,378.668,30.188,55.02,406.866,30.56,77.0,406.866,79.47189,-59.4,2025-08-08 03:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,84.366,1.0,5
89441,Université de Thiès,2.0425,5.5,7.3325,2.0425,5.5,7.3325,382.625,30.165,55.05,407.1675,30.525,77.0,407.1675,75.78963,-58.25,2025-08-08 03:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.395004,1.0,4
89441,Université de Thiès,2.098,5.834,6.9,2.098,5.834,6.9,387.298,30.126,55.036,405.53198,30.46,77.0,405.53198,91.552986,-56.2,2025-08-08 03:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,97.334,1.0,5
89441,Université de Thiès,1.802,4.968,6.4,1.802,4.968,6.4,336.202,30.108,55.128,407.6,30.44,77.0,407.6,69.960976,-57.6,2025-08-08 03:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,73.866,1.0,5
89441,Université de Thiès,2.036,5.834,6.534,2.036,5.834,6.534,348.0,30.104,55.102,406.866,30.42,77.0,406.866,68.854614,-59.0,2025-08-08 03:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,72.498,1.0,5
89441,Université de Thiès,2.166,5.2,6.168,2.166,5.2,6.168,362.03198,30.1,55.104,407.466,30.4,77.0,407.466,65.83242,-56.6,2025-08-08 03:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,69.232,1.0,5
89441,Université de Thiès,2.868,5.998,6.966,2.868,5.998,6.966,372.734,30.1,55.03,407.8,30.4,77.0,407.8,86.99318,-58.4,2025-08-08 03:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,92.368,1.0,5
89441,Université de Thiès,1.8000001,5.934,7.268,1.8000001,5.934,7.268,371.534,30.104,55.05,407.4,30.42,77.0,407.4,83.615036,-59.6,2025-08-08 04:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,88.868,1.0,5
89441,Université de Thiès,1.125,5.4175,6.9175,1.125,5.4175,6.9175,354.75,30.1,55.15,407.58502,30.4,77.0,407.58502,61.47503,-60.5,2025-08-08 04:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,64.29,1.0,4
89441,Université de Thiès,2.234,6.432,8.468,2.234,6.432,8.468,389.266,30.1,55.278,408.8,30.4,77.0,408.8,99.91918,-59.6,2025-08-08 04:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,104.7,1.0,5
89441,Université de Thiès,1.766,5.766,8.0,1.766,5.766,8.0,365.168,30.106,55.358,408.534,30.42,77.0,408.534,141.77533,-60.0,2025-08-08 04:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,142.566,1.0,5
89441,Université de Thiès,2.898,6.566,8.564,2.898,6.566,8.564,382.6,30.1,55.506,408.466,30.4,77.0,408.466,63.018497,-60.2,2025-08-08 04:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,65.916,1.0,5
89441,Université de Thiès,2.668,6.5360003,8.002,2.668,6.5360003,8.002,395.266,30.07,55.676003,410.6,30.38,77.2,410.6,57.502117,-59.8,2025-08-08 04:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,59.668,1.0,5
89441,Université de Thiès,1.9319999,6.302,8.232,1.9319999,6.302,8.232,390.7,30.01,55.792,412.266,30.32,78.0,412.266,52.25233,-58.8,2025-08-08 04:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,53.682,1.0,5
89441,Université de Thiès,2.835,6.0425,9.2925,2.835,6.0425,9.2925,383.375,30.0,55.7425,410.75,30.3,77.75,410.75,59.66694,-59.75,2025-08-08 04:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,62.25,1.0,4
89441,Université de Thiès,2.366,6.368,8.2,2.366,6.368,8.2,382.334,30.0,55.906002,409.534,30.3,78.0,409.534,74.048386,-59.4,2025-08-08 04:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,78.464005,1.0,5
89441,Université de Thiès,2.898,7.334,10.466,2.898,7.334,10.466,397.198,29.996,56.012,409.0,30.3,78.0,409.0,78.626884,-58.2,2025-08-08 04:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,83.498,1.0,5
89441,Université de Thiès,2.9,7.002,8.598,2.9,7.002,8.598,397.566,29.954,56.118,411.6,30.279999,78.0,411.6,69.20397,-58.4,2025-08-08 04:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,72.966,1.0,5
89441,Université de Thiès,2.168,7.436,11.998,2.168,7.436,11.998,401.966,29.89,56.188,411.934,30.18,78.0,411.934,37.425503,-58.6,2025-08-08 04:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,36.0,1.0,5
89441,Université de Thiès,2.834,7.866,10.566,2.834,7.866,10.566,417.2,29.764,56.45,414.6,30.06,78.2,414.6,33.794388,-59.8,2025-08-08 05:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,31.566,1.0,5
89441,Université de Thiès,2.5025,7.625,10.705,2.5025,7.625,10.705,412.96002,29.7,56.505,415.5825,30.0,78.75,415.5825,35.370888,-59.0,2025-08-08 05:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,33.5,1.0,4
89441,Université de Thiès,2.934,9.066,14.898,2.934,9.066,14.898,447.966,29.636,56.856,415.334,29.859999,79.0,415.334,34.31012,-59.6,2025-08-08 05:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,32.2,1.0,5
89441,Université de Thiès,2.402,7.866,13.266,2.402,7.866,13.266,434.83,29.6,56.794,415.8,29.8,79.0,415.8,37.09655,-59.2,2025-08-08 05:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,35.582,1.0,5
89441,Université de Thiès,2.736,7.4,9.2,2.736,7.4,9.2,409.2,29.606,56.71,417.334,29.82,79.0,417.334,95.65663,-59.4,2025-08-08 05:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,100.198,1.0,5
89441,Université de Thiès,2.764,7.466,12.366,2.764,7.466,12.366,428.936,29.648,56.672,418.2,29.88,78.8,418.2,108.85679,-58.0,2025-08-08 05:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,110.632,1.0,5
89441,Université de Thiès,2.932,8.8,17.034,2.932,8.8,17.034,441.134,29.69,56.908,417.866,29.96,79.0,417.866,67.32293,-58.2,2025-08-08 05:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,70.568,1.0,5
89441,Université de Thiès,3.266,8.8,14.034,3.266,8.8,14.034,419.834,29.662,56.888,416.26398,29.9,79.0,416.26398,47.105663,-58.0,2025-08-08 05:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,47.45,1.0,5
89441,Université de Thiès,3.375,7.7075,16.25,3.375,7.7075,16.25,430.91498,29.6,57.0525,414.5,29.8,79.0,414.5,40.98816,-58.5,2025-08-08 05:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.27,1.0,4
89441,Université de Thiès,3.368,8.034,11.102,3.368,8.034,11.102,444.3,29.59,57.224,414.8,29.8,79.0,414.8,43.037426,-58.2,2025-08-08 05:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,42.767998,1.0,5
89441,Université de Thiès,3.032,8.002,15.166,3.032,8.002,15.166,481.102,29.578,57.336,415.6,29.8,79.8,415.6,42.018753,-57.8,2025-08-08 05:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.566,1.0,5
89441,Université de Thiès,4.132,13.834,22.132,4.132,13.834,22.132,558.766,29.5,57.418,416.066,29.7,79.8,416.066,47.16167,-58.0,2025-08-08 05:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,47.682,1.0,5
89441,Université de Thiès,3.1360002,8.334,12.764,3.1360002,8.334,12.764,450.568,29.466,57.654,417.068,29.66,80.0,417.068,44.22435,-58.8,2025-08-08 06:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,44.198,1.0,5
89441,Université de Thiès,3.368,9.232,14.202,3.368,9.232,14.202,459.10202,29.406,58.054,416.134,29.6,80.6,416.134,41.383408,-58.6,2025-08-08 06:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.8,1.0,5
89441,Université de Thiès,4.29,10.25,18.0,4.29,10.25,18.0,464.3725,29.3375,57.8925,412.16498,29.525,80.0,412.16498,42.468857,-59.0,2025-08-08 06:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,42.105,1.0,4
89441,Université de Thiès,4.468,10.1,16.3,4.468,10.1,16.3,506.2,29.293999,57.966,412.598,29.5,80.0,412.598,41.24503,-59.6,2025-08-08 06:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,40.634,1.0,5
89441,Université de Thiès,5.234,14.466,20.498,5.234,14.466,20.498,559.8,29.226,57.828,414.066,29.42,80.0,414.066,65.33765,-59.0,2025-08-08 06:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,68.4,1.0,5
89441,Université de Thiès,4.668,12.134,18.866,4.668,12.134,18.866,521.468,29.078,58.128,414.134,29.220001,80.6,414.134,48.889202,-59.4,2025-08-08 06:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,49.75,1.0,5
89441,Université de Thiès,4.7,11.298,16.5,4.7,11.298,16.5,549.2,29.006,58.254,415.134,29.140001,81.0,415.134,41.921097,-58.4,2025-08-08 06:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.434,1.0,5
89441,Université de Thiès,3.532,8.868,11.834,3.532,8.868,11.834,459.232,28.928,58.072002,415.866,29.04,80.6,415.866,427.05664,-59.2,2025-08-08 06:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,219.76599,1.0,5
89441,Université de Thiès,3.168,8.632,11.534,3.168,8.632,11.534,454.666,29.02,57.728,419.0,29.16,80.0,419.0,951.5619,-58.6,2025-08-08 06:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,444.334,1.0,5
89441,Université de Thiès,3.25,7.835,10.247499,3.25,7.835,10.247499,440.125,29.125,58.1475,417.25,29.3,80.5,417.25,296.80652,-59.5,2025-08-08 06:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,263.3325,1.0,4
89441,Université de Thiès,3.302,8.702,13.802,3.302,8.702,13.802,439.0,29.23,57.644,416.266,29.42,80.0,416.266,715.7888,-58.6,2025-08-08 06:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,419.35202,1.0,5
89441,Université de Thiès,3.266,7.9,13.102,3.266,7.9,13.102,432.434,29.386,57.47,417.466,29.58,79.8,417.466,572.3325,-59.0,2025-08-08 06:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,350.8,1.0,5
89441,Université de Thiès,3.066,9.2,14.634,3.066,9.2,14.634,437.332,29.474,57.576,420.132,29.7,80.0,420.132,152.29576,-60.0,2025-08-08 07:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,155.518,1.0,5
89441,Université de Thiès,3.8,9.366,16.666,3.8,9.366,16.666,453.5,29.494,57.37,421.866,29.720001,79.6,421.866,259.23572,-58.4,2025-08-08 07:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,237.186,1.0,5
89441,Université de Thiès,2.566,8.798,12.898,2.566,8.798,12.898,452.268,29.572,57.104,423.2,29.779999,79.0,423.2,252.6822,-59.2,2025-08-08 07:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,232.084,1.0,5
89441,Université de Thiès,4.2925,8.2925,15.3325,4.2925,8.2925,15.3325,443.5825,29.5825,56.895,421.0,29.8,79.0,421.0,213.33574,-59.5,2025-08-08 07:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,202.125,1.0,4
89441,Université de Thiès,3.766,8.6,13.602,3.766,8.6,13.602,467.198,29.556,57.126,427.934,29.8,79.0,427.934,104.05878,-60.2,2025-08-08 07:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,110.116,1.0,5
89441,Université de Thiès,3.466,8.632,14.732,3.466,8.632,14.732,445.502,29.592001,56.974,423.266,29.8,79.0,423.266,97.81146,-58.6,2025-08-08 07:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,103.632,1.0,5
89441,Université de Thiès,3.834,9.0,14.3,3.834,9.0,14.3,484.9,29.554,57.108,422.466,29.779999,79.0,422.466,61.586773,-60.2,2025-08-08 07:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,64.468,1.0,5
89441,Université de Thiès,4.266,11.0,16.198,4.266,11.0,16.198,498.4,29.5,57.156,424.6,29.7,79.0,424.6,67.90857,-59.6,2025-08-08 07:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,71.616,1.0,5
89441,Université de Thiès,4.436,10.566,16.634,4.436,10.566,16.634,525.2,29.473999,57.236,423.0,29.68,79.2,423.0,76.666794,-58.8,2025-08-08 07:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,81.168,1.0,5
89441,Université de Thiès,4.0,9.96,15.5825,4.0,9.96,15.5825,479.085,29.3975,57.29,421.8325,29.6,79.25,421.8325,62.126415,-58.0,2025-08-08 07:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,65.085,1.0,4
89441,Université de Thiès,4.0,10.632,17.266,4.0,10.632,17.266,499.434,29.334,57.3,422.866,29.52,79.4,422.866,111.02177,-59.4,2025-08-08 07:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,114.748,1.0,5
89441,Université de Thiès,3.568,9.766,16.932,3.568,9.766,16.932,478.298,29.406,57.170002,418.934,29.6,79.0,418.934,160.21832,-58.6,2025-08-08 07:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,162.75,1.0,5
89441,Université de Thiès,4.75,9.335,15.085,4.75,9.335,15.085,493.0,29.56,55.93,416.66498,29.8,77.5,416.66498,390.99783,-57.5,2025-08-08 08:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,316.03998,1.0,2
89441,Université de Thiès,3.29,9.2925,12.75,3.29,9.2925,12.75,437.125,29.5925,55.2025,419.1675,29.8,77.0,419.1675,585.75885,-57.75,2025-08-08 08:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,388.5,1.0,4
89441,Université de Thiès,3.332,8.534,14.7,3.332,8.534,14.7,455.732,29.6,55.216,419.734,29.8,77.0,419.734,423.35138,-57.4,2025-08-08 08:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,330.96802,1.0,5
89441,Université de Thiès,2.7,7.068,11.568,2.7,7.068,11.568,428.368,29.614,54.988,419.866,29.859999,76.6,419.866,375.7098,-59.6,2025-08-08 08:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,294.198,1.0,5
89441,Université de Thiès,3.7319999,11.068,16.7,3.7319999,11.068,16.7,471.432,29.636,55.644,416.666,29.859999,77.2,416.666,209.58714,-58.8,2025-08-08 08:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,203.784,1.0,5
89441,Université de Thiès,3.632,9.764,17.266,3.632,9.764,17.266,479.634,29.69,55.694,413.734,29.96,77.4,413.734,174.83974,-59.4,2025-08-08 08:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,175.916,1.0,5
89441,Université de Thiès,3.125,7.4575,11.375,3.125,7.4575,11.375,437.66498,29.7,55.1875,416.91498,30.0,77.0,416.91498,258.79968,-59.0,2025-08-08 08:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,237.355,1.0,4
89441,Université de Thiès,2.666,7.834,11.266,2.666,7.834,11.266,411.53198,29.744,54.668,416.4,30.0,76.0,416.4,323.94757,-59.6,2025-08-08 08:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,276.916,1.0,5
89441,Université de Thiès,3.034,8.336,11.668,3.034,8.336,11.668,405.2,29.812,54.668,421.46802,30.1,76.0,421.46802,337.50504,-59.4,2025-08-08 08:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,288.1,1.0,5
89441,Université de Thiès,3.134,8.568,13.298,3.134,8.568,13.298,429.134,29.9,52.932,435.734,30.2,74.0,435.734,527.54016,-58.8,2025-08-08 08:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,366.95,1.0,5
89441,Université de Thiès,2.6,7.666,10.764,2.6,7.666,10.764,403.868,29.962,51.578,465.53198,30.26,72.2,465.53198,743.0037,-59.0,2025-08-08 08:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,425.71802,1.0,5
89441,Université de Thiès,2.432,7.436,11.7,2.432,7.436,11.7,401.934,30.064,52.438,464.402,30.38,73.4,464.402,546.61847,-56.8,2025-08-08 09:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,377.466,1.0,5
89441,Université de Thiès,3.2075,8.665,14.585,3.2075,8.665,14.585,437.0825,30.1,51.8625,457.5025,30.4,72.75,457.5025,583.1479,-59.25,2025-08-08 09:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,388.4575,1.0,4
89441,Université de Thiès,3.566,10.9,19.366,3.566,10.9,19.366,461.16602,30.186,52.476,447.6,30.56,73.4,447.6,361.8862,-58.4,2025-08-08 09:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,296.15,1.0,5
89441,Université de Thiès,2.568,6.5,8.768,2.568,6.5,8.768,394.734,30.2,52.252,435.868,30.6,73.2,435.868,308.9131,-58.2,2025-08-08 09:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,268.866,1.0,5
89441,Université de Thiès,2.902,7.102,10.834,2.902,7.102,10.834,394.064,30.2,52.404,436.734,30.6,73.4,436.734,288.36417,-60.2,2025-08-08 09:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,255.5,1.0,5
89441,Université de Thiès,2.298,7.302,11.7,2.298,7.302,11.7,419.23602,30.248001,51.81,433.266,30.6,72.6,433.266,307.24686,-57.0,2025-08-08 09:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,265.216,1.0,5
89441,Université de Thiès,3.7,10.664,16.934,3.7,10.664,16.934,457.432,30.3,52.042,435.534,30.7,72.8,435.534,555.76697,-58.2,2025-08-08 09:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,378.534,1.0,5
89441,Université de Thiès,2.5,9.54,15.165,2.5,9.54,15.165,407.96002,30.32,51.2,439.75,30.7,71.75,439.75,538.32294,-60.0,2025-08-08 09:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,375.5,1.0,4
89441,Université de Thiès,3.2020001,8.034,11.268,3.2020001,8.034,11.268,404.8,30.394,50.218,460.732,30.8,70.8,460.732,505.70755,-60.2,2025-08-08 09:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,359.336,1.0,5
89441,Université de Thiès,2.602,8.632,15.134,2.602,8.632,15.134,420.1,30.424,49.924,468.2,30.82,70.0,468.2,383.49664,-59.4,2025-08-08 09:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,313.002,1.0,5
89441,Université de Thiès,2.032,6.232,8.302,2.032,6.232,8.302,382.4,30.49,49.78,458.734,30.88,70.2,458.734,308.8274,-59.2,2025-08-08 09:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,268.732,1.0,5
89441,Université de Thiès,1.966,6.166,8.3,1.966,6.166,8.3,381.268,30.524,49.798,452.6,30.92,70.0,452.6,248.42703,-59.8,2025-08-08 09:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,232.55,1.0,5
89441,Université de Thiès,2.335,6.54,8.79,2.335,6.54,8.79,379.75,30.5875,49.6575,450.1675,31.0,70.0,450.1675,190.37708,-59.25,2025-08-08 10:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,188.85251,1.0,4
89441,Université de Thiès,1.734,5.532,8.866,1.734,5.532,8.866,354.132,30.606,48.502,456.066,31.02,68.4,456.066,215.96982,-59.6,2025-08-08 10:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,209.416,1.0,5
89441,Université de Thiès,1.3019999,5.166,7.068,1.3019999,5.166,7.068,332.3,30.634,47.972,469.798,31.06,67.8,469.798,246.55911,-58.8,2025-08-08 10:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,231.168,1.0,5
89441,Université de Thiès,2.366,6.7,10.734,2.366,6.7,10.734,398.3,30.648,48.748,460.868,31.08,68.6,460.868,197.12892,-58.6,2025-08-08 10:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,194.334,1.0,5
89441,Université de Thiès,1.636,6.1,9.802,1.636,6.1,9.802,364.966,30.694,48.958,452.8,31.1,68.8,452.8,138.04074,-57.8,2025-08-08 10:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,142.332,1.0,5
89441,Université de Thiès,2.2680001,6.568,9.398,2.2680001,6.568,9.398,388.3,30.744,48.806,448.466,31.2,68.6,448.466,127.35414,-59.0,2025-08-08 10:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,133.116,1.0,5
89441,Université de Thiès,1.798,5.932,7.3,1.798,5.932,7.3,337.368,30.826,48.508,450.0,31.32,68.6,450.0,127.24037,-58.0,2025-08-08 10:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,133.25,1.0,5
89441,Université de Thiès,2.665,6.04,10.205,2.665,6.04,10.205,365.3775,30.9,47.835,459.5025,31.4,67.25,459.5025,132.34499,-58.0,2025-08-08 10:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,138.0,1.0,4
89441,Université de Thiès,2.6,6.766,10.302,2.6,6.766,10.302,404.0,30.948,47.13,466.266,31.44,66.6,466.266,117.833626,-56.4,2025-08-08 10:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,124.032,1.0,5
89441,Université de Thiès,3.2,7.232,9.102,3.2,7.232,9.102,405.6,30.994,46.922,480.134,31.5,66.4,480.134,123.38481,-58.6,2025-08-08 10:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,129.666,1.0,5
